1635.0,68367877656944.0,-2.1033063,-4.9836802,8.123227
1635.0,68367927576314.0,-1.9812019,-4.9645267,8.317158
1635.0,68367977495684.0,-1.9812019,-4.945373,8.604462
1635.0,68368027415054.0,-2.4408886,-4.7203183,8.834305
1635.0,68368077334424.0,-2.4408886,-4.571878,8.834305
1635.0,68368127253794.0,-2.0913353,-4.571878,7.7952213
1635.0,68368177173164.0,-2.0913353,-4.763414,7.7952213
1635.0,68368227092534.0,-2.4744074,-4.763414,7.8335285
1635.0,68368277011904.0,-2.5725696,-4.526388,8.149563
1635.0,68368326931274.0,-2.5725696,-4.526388,8.72896
1635.0,68368376850644.0,-2.5246856,-5.1153617,8.8366995
1635.0,68368426770014.0,-2.1823149,-5.1153617,8.8366995
1635.0,68368476689384.0,-2.1823149,-4.7251067,7.96521
1635.0,68368526608754.0,-2.505532,-4.7251067,7.9604216
1635.0,68368576528124.0,-2.895787,-4.6532807,7.9604216
1635.0,68368626447494.0,-3.0945058,-4.765808,7.9604216
1635.0,68368676366864.0,-3.0945058,-5.132121,8.09689
1635.0,68368726286234.0,-2.6300306,-5.189582,8.09689
1635.0,68368776205604.0,-2.6300306,-5.189582,7.864653
1635.0,68368826124974.0,-2.835932,-4.8424225,7.4360914
1635.0,68368876044344.0,-3.1759086,-4.8424225,7.4360914
1635.0,68368925963714.0,-3.1759086,-4.064307,7.9053545
1635.0,68368975882274.0,-2.9317,-5.2829556,7.9053545
1635.0,68369025800834.0,-2.8431146,-5.701941,7.541436
1635.0,68369075719394.0,-2.8431146,-5.701941,7.541436
1635.0,68369125637954.0,-2.6372132,-5.1105733,7.608474
1635.0,68369175556514.0,-2.565387,-4.9262195,7.8071923
1635.0,68369225475074.0,-2.565387,-5.1105733,8.063372
1635.0,68369275393634.0,-2.565387,-5.3428106,8.125621
1635.0,68369325312194.0,-2.610877,-5.3428106,8.312369
1635.0,68369375230754.0,-2.7617116,-5.0794487,8.312369
1635.0,68369425149314.0,-2.7617116,-5.0794487,7.419332
1635.0,68369475067874.0,-2.6779146,-5.0794487,7.419332
1635.0,68369524986434.0,-2.5773582,-4.873547,7.7042418
1635.0,68369574904994.0,-2.4672248,-4.873547,8.171111
1635.0,68369624823554.0,-2.1942859,-4.921431,8.23336
1635.0,68369674742114.0,-1.5717934,-5.481674,8.23336
1635.0,68369724660674.0,-1.5717934,-5.481674,8.101679
1635.0,68369774579234.0,-1.9859903,-4.859182,7.840711
1635.0,68369824497794.0,-2.36188,-4.6365213,7.840711
1635.0,68369874416354.0,-2.48159,-4.729895,8.108862
1635.0,68369924334914.0,-2.6420016,-4.729895,8.264485
1635.0,68369974257144.0,-2.6420016,-5.0890255,8.606855
1635.0,68370024179374.0,-2.3187842,-5.3404164,8.606855
1635.0,68370074101604.0,-2.3187842,-5.3404164,7.6659346
1635.0,68370124023834.0,-2.517503,-4.6891937,7.6659346
1635.0,68370173946064.0,-2.8095956,-4.6891937,7.816769
1635.0,68370223868294.0,-2.859874,-4.5910316,7.8215575
1635.0,68370273790524.0,-2.859874,-4.8448167,8.017882
1635.0,68370323712754.0,-2.4361002,-4.7346835,8.482357
1635.0,68370373634984.0,-2.4361002,-5.072266,8.017882
1635.0,68370423557214.0,-3.1064768,-4.7346835,7.3714476
1635.0,68370473479444.0,-3.5661635,-4.981286,7.3714476
1635.0,68370523401674.0,-3.5661635,-4.981286,8.029853
1635.0,68370573323904.0,-2.5486276,-5.021988,8.029853
1635.0,68370623246134.0,-2.5486276,-5.455338,7.232584
1635.0,68370673168364.0,-2.7401638,-5.455338,7.232584
1635.0,68370723090594.0,-2.7593174,-5.1464863,7.1296334
1635.0,68370773012824.0,-2.790442,-5.1464863,7.70903
1635.0,68370822935054.0,-2.790442,-5.1464863,7.70903
1635.0,68370872857284.0,-2.4313118,-5.4361844,7.70903
1635.0,68370922779514.0,-2.4313118,-5.455338,7.44088
1635.0,68370972701744.0,-2.586935,-5.455338,7.44088
1635.0,68371022621484.0,-2.586935,-5.5367413,7.7617025
1635.0,68371072541224.0,-2.5438392,-5.5606833,7.7736735
1635.0,68371122460964.0,-2.5438392,-5.620538,7.9699984
1635.0,68371172380704.0,-2.859874,-5.5965962,8.302793
1635.0,68371222300444.0,-2.8766334,-5.5965962,8.475175
1635.0,68371272220184.0,-2.8766334,-4.38513,8.475175
1635.0,68371322139924.0,-2.7641058,-4.3180923,7.8359227
1635.0,68371372059664.0,-2.6324248,-4.3180923,7.5103116
1635.0,68371421979404.0,-2.4768016,-4.682011,7.5103116
1635.0,68371471899144.0,-2.2948422,-4.787356,7.574955
1635.0,68371521818884.0,-2.2948422,-4.682011,7.977181
1635.0,68371571738624.0,-2.6635494,-4.787356,8.951621
1635.0,68371621658364.0,-2.9652188,-4.8089037,9.078513
1635.0,68371671578104.0,-2.9652188,-4.8089037,9.078513
1635.0,68371721497844.0,-2.7856536,-4.5551186,7.661146
1635.0,68371771417584.0,-2.2373815,-4.5551186,7.661146
1635.0,68371821337324.0,-2.2373815,-4.2486606,8.06816
1635.0,68371871257064.0,-2.2661119,-4.5670896,8.312369
1635.0,68371921176804.0,-2.2780828,-4.801721,8.312369
1635.0,68371971096544.0,-2.3307555,-4.801721,8.288427
1635.0,68372021016284.0,-2.4193408,-4.349217,8.288427
1635.0,68372070939234.0,-2.457648,-4.349217,8.508694
1635.0,68372120862184.0,-2.5246856,-4.9238253,8.659529
1635.0,68372170785134.0,-2.5246856,-4.9238253,8.659529
1635.0,68372220708084.0,-2.5198972,-4.3109097,8.001122
1635.0,68372270631034.0,-2.043451,-4.3109097,8.001122
1635.0,68372320553984.0,-2.043451,-4.267814,8.015488
1635.0,68372370476934.0,-2.0697873,-4.444985,8.015488
1635.0,68372420399884.0,-2.5677812,-4.337246,7.9939404
1635.0,68372470322834.0,-2.9604304,-4.655675,7.9460564
1635.0,68372520245784.0,-2.9604304,-4.655675,7.9939404
1635.0,68372570168734.0,-2.8311436,-6.092196,7.9460564
1635.0,68372620091684.0,-2.7497406,-6.092196,7.6419926
1635.0,68372670014634.0,-2.5941176,-6.092196,7.541436
1635.0,68372719937584.0,-2.280477,-6.0131874,7.541436
1635.0,68372769860534.0,-2.2780828,-5.1369095,7.541436
1635.0,68372819783484.0,-2.2780828,-5.1369095,7.0578074
1635.0,68372869706434.0,-2.3642743,-6.0993786,7.0578074
1635.0,68372919629384.0,-2.8646624,-6.0993786,7.340323
1635.0,68372969552334.0,-2.8646624,-5.692364,7.63481
1635.0,68373019475284.0,-2.7042508,-5.6612396,7.584532
1635.0,68373069398234.0,-2.574964,-5.6588454,7.63481
1635.0,68373119321004.0,-2.4432828,-5.6588454,7.694665
1635.0,68373169243774.0,-2.1894975,-5.567866,7.7281837
1635.0,68373219166544.0,-2.3259668,-5.464915,7.8790183
1635.0,68373269089314.0,-2.268506,-5.409848,7.979575
1635.0,68373319012084.0,-2.268506,-5.464915,7.9340854
1635.0,68373368934854.0,-2.220622,-5.5271645,7.9340854
1635.0,68373418857624.0,-2.1751323,-5.5271645,7.82874
1635.0,68373468780394.0,-2.220622,-5.5271645,7.742549
1635.0,68373518703164.0,-2.328361,-5.4026656,7.82874
1635.0,68373568625934.0,-2.328361,-5.5535007,7.8071923
1635.0,68373618548704.0,-2.2828712,-5.639692,7.8071923
1635.0,68373668471474.0,-2.2828712,-5.6588454,7.682694
1635.0,68373718394244.0,-2.2709002,-5.6588454,7.682694
1635.0,68373768317014.0,-2.2613235,-5.879112,7.673117
1635.0,68373818239784.0,-2.2613235,-5.2231007,8.013094
1635.0,68373868162554.0,-2.421735,-5.606173,7.7976155
1635.0,68373918085324.0,-2.421735,-5.2231007,7.943662
1635.0,68373968008094.0,-2.3666685,-5.5295587,7.8431053
1635.0,68374017930864.0,-2.3666685,-5.2350717,7.943662
1635.0,68374067853634.0,-2.3666685,-5.508011,7.8431053
1635.0,68374117774904.0,-2.349909,-5.2350717,7.955633
1635.0,68374167696174.0,-2.2756886,-5.508011,7.8359227
1635.0,68374217617444.0,-1.9979613,-4.9046717,7.979575
1635.0,68374267538714.0,-2.2349873,-5.3763294,7.816769
1635.0,68374317459984.0,-2.2349873,-5.299715,7.6994534
1635.0,68374367381254.0,-2.2397757,-5.335628,7.6994534
1635.0,68374417302524.0,-2.2397757,-5.335628,7.938874
1635.0,68374467223794.0,-2.2397757,-5.335628,7.96521
1635.0,68374517145064.0,-2.2756886,-5.357176,7.96521
1635.0,68374567066334.0,-2.2756886,-5.357176,7.96521
1635.0,68374616987604.0,-2.220622,-5.486463,7.8718357
1635.0,68374666908874.0,-2.220622,-5.522376,7.8239517
1635.0,68374716830144.0,-2.136825,-5.522376,7.7377605
1635.0,68374766751414.0,-2.2301989,-5.522376,7.7377605
1635.0,68374816672684.0,-2.2014685,-5.5870194,7.7377605
1635.0,68374866593954.0,-2.2014685,-5.5870194,7.804798
1635.0,68374916515224.0,-2.2014685,-6.137686,7.3355346
1635.0,68374966436494.0,-2.124854,-5.9126306,7.376236
1635.0,68375016357764.0,-2.0745757,-6.381894,7.098509
1635.0,68375066279034.0,-1.9452889,-6.381894,7.098509
1635.0,68375116200304.0,-1.9452889,-6.381894,7.098509
1635.0,68375166126324.0,-2.0817583,-6.223877,6.981193
1635.0,68375216052344.0,-2.4720132,-6.106561,7.2613144
1635.0,68375265978364.0,-2.4720132,-5.797709,7.402572
1635.0,68375315904384.0,-2.4025815,-5.5654716,7.730578
1635.0,68375365830404.0,-2.3546975,-5.5654716,7.730578
1635.0,68375415756424.0,-2.1679497,-5.43379,7.694665
1635.0,68375465682444.0,-2.1679497,-5.7187004,7.4504566
1635.0,68375515608464.0,-2.2517467,-5.7187004,7.4504566
1635.0,68375565534484.0,-2.3475149,-5.7187004,7.4504566
1635.0,68375615460504.0,-2.3475149,-5.68997,7.620445
1635.0,68375665386524.0,-2.3475149,-5.68997,7.620445
1635.0,68375715312544.0,-2.1775265,-5.68997,7.4504566
1635.0,68375765238564.0,-2.0219033,-5.251831,7.4504566
1635.0,68375815164584.0,-2.0219033,-5.251831,7.826346
1635.0,68375865090604.0,-2.112883,-5.8288336,7.826346
1635.0,68375915016624.0,-2.1440077,-5.8288336,7.6898766
1635.0,68375964942644.0,-2.1440077,-5.5415297,7.5079174
1635.0,68376014868664.0,-2.0626047,-5.5415297,7.517494
1635.0,68376064794684.0,-2.0626047,-5.749825,7.517494
1635.0,68376114720704.0,-2.0817583,-5.845593,7.685088
1635.0,68376164646724.0,-2.2254105,-5.749825,7.685088
1635.0,68376214575114.0,-2.2254105,-5.845593,7.584532
1635.0,68376264503504.0,-2.0602105,-5.752219,7.584532
1635.0,68376314431894.0,-2.0602105,-6.274155,7.3810244
1635.0,68376364360284.0,-1.9883845,-5.9246016,7.3810244
1635.0,68376414288674.0,-1.9883845,-6.274155,7.100903
1635.0,68376464217064.0,-1.8662802,-6.5016046,6.966828
1635.0,68376514145454.0,-1.8662802,-6.5016046,7.100903
1635.0,68376564073844.0,-2.4408886,-5.871929,7.388207
1635.0,68376614002234.0,-2.5677812,-5.5008283,7.6779056
1635.0,68376663930624.0,-2.5677812,-5.4744916,7.8957777
1635.0,68376713859014.0,-2.3834279,-5.2231007,7.8957777
1635.0,68376763787404.0,-2.2373815,-5.2231007,7.721001
1635.0,68376813715794.0,-2.2373815,-5.326051,7.721001
1635.0,68376863644184.0,-2.3235726,-5.417031,7.876624
1635.0,68376913572574.0,-2.3235726,-5.417031,7.8814125
1635.0,68376963500964.0,-2.055422,-5.417031,7.8814125
1635.0,68377013429354.0,-2.0530279,-5.3547816,7.926903
1635.0,68377063357744.0,-2.055422,-5.225495,7.9867578
1635.0,68377113286134.0,-2.055422,-5.225495,7.9867578
1635.0,68377163214524.0,-2.3690627,-5.656451,7.9628158
1635.0,68377213142914.0,-2.373851,-5.656451,7.8694415
1635.0,68377263072394.0,-2.373851,-5.5367413,7.8694415
1635.0,68377313001874.0,-2.160767,-5.5032225,7.7976155
1635.0,68377362931354.0,-2.0913353,-5.5032225,7.7976155
1635.0,68377412860834.0,-2.160767,-5.5032225,7.7640967
1635.0,68377462790314.0,-2.0649989,-5.666028,7.7640967
1635.0,68377512719794.0,-2.160767,-5.4840684,7.802404
1635.0,68377562649274.0,-2.0649989,-5.4840684,8.101679
1635.0,68377612578754.0,-1.8112136,-5.4840684,8.101679
1635.0,68377662508234.0,-1.7944542,-5.8767176,8.101679
1635.0,68377712437714.0,-1.8112136,-6.082619,7.9245086
1635.0,68377762367194.0,-2.244564,-5.8767176,7.479187
1635.0,68377812296674.0,-2.4624364,-6.082619,7.373842
1635.0,68377862226154.0,-2.4624364,-6.2166944,6.863877
1635.0,68377912155634.0,-2.0242975,-6.2166944,6.863877
1635.0,68377962085114.0,-1.0737995,-6.2166944,6.9955583
1635.0,68378012014594.0,-1.0737995,-6.8463693,6.9955583
1635.0,68378061944074.0,-2.1535845,-6.8463693,7.199065
1635.0,68378111873554.0,-2.3139958,-7.0403,6.820781
1635.0,68378161803034.0,-2.3139958,-6.5016046,7.199065
1635.0,68378211732514.0,-2.0458453,-6.190358,7.270891
1635.0,68378261661994.0,-1.8375498,-5.907842,7.431303
1635.0,68378311591894.0,-1.8375498,-5.7067294,7.898172
1635.0,68378361521794.0,-2.160767,-5.704335,7.9939404
1635.0,68378411451694.0,-2.160767,-5.5989904,7.9939404
1635.0,68378461381594.0,-1.5239093,-5.3906946,7.718607
1635.0,68378511311494.0,-1.5239093,-5.5989904,7.718607
1635.0,68378561241394.0,-1.4736311,-5.6109614,7.8598647
1635.0,68378611171294.0,-1.6005238,-5.6109614,8.037036
1635.0,68378661101194.0,-1.7585411,-5.531953,7.977181
1635.0,68378711031094.0,-1.9979613,-5.531953,7.977181
1635.0,68378760960994.0,-1.9979613,-5.893477,7.608474
1635.0,68378810890894.0,-1.4784195,-5.893477,7.608474
1635.0,68378860820794.0,-1.4784195,-5.869535,7.6156564
1635.0,68378910750694.0,-1.7322049,-5.869535,7.6156564
1635.0,68378960680594.0,-2.0482395,-6.137686,7.562984
1635.0,68379010610494.0,-2.0482395,-6.451326,7.282862
1635.0,68379060540394.0,-1.7657237,-6.451326,7.206248
1635.0,68379110470294.0,-1.7250223,-6.4992104,7.0314713
1635.0,68379160400194.0,-1.7130513,-6.530335,7.0841436
1635.0,68379210330094.0,-1.7130513,-6.817639,6.794445
1635.0,68379260259994.0,-1.804031,-6.638074,6.904578
1635.0,68379310189894.0,-1.804031,-6.808062,6.794445
1635.0,68379360119874.0,-1.804031,-6.808062,6.6914945
1635.0,68379410049854.0,-1.7322049,-6.808062,6.6914945
1635.0,68379459979834.0,-1.5191209,-5.843199,8.815151
1635.0,68379509909814.0,-1.5191209,-5.843199,8.815151
1635.0,68379559839794.0,-1.8112136,-5.843199,4.9940057
1635.0,68379609769774.0,-1.8112136,-5.1345153,4.9940057
1635.0,68379659699754.0,-2.7281928,-4.705953,5.571008
1635.0,68379709629734.0,-1.9572599,-5.1345153,5.798457
1635.0,68379759559714.0,-1.9572599,-4.705953,7.0961146
1635.0,68379809489694.0,-1.5334862,-4.2103534,7.876624
1635.0,68379859419674.0,-0.7649474,-4.2103534,7.876624
1635.0,68379909349654.0,-0.7649474,-6.3627405,7.2158246
1635.0,68379959279634.0,-1.8016368,-6.9660797,6.830358
1635.0,68380009209614.0,-2.3331497,-6.3627405,7.1894884
1635.0,68380059139594.0,-2.3331497,-6.640468,7.1894884
1635.0,68380109069574.0,-2.3116016,-6.0634656,7.354688
1635.0,68380158999554.0,-1.9165585,-5.8862944,7.5151
1635.0,68380208929534.0,-1.8614918,-5.8862944,7.6898766
1635.0,68380258859514.0,-1.8614918,-5.8862944,7.9221144
1635.0,68380308789494.0,-1.8614918,-5.941361,7.9221144
1635.0,68380358719474.0,-1.6986861,-5.534347,7.9221144
1635.0,68380408649374.0,-1.401805,-5.534347,7.7042418
1635.0,68380458579274.0,-0.9660604,-4.8304515,7.7042418
1635.0,68380508509174.0,-0.9660604,-4.8304515,7.278074
1635.0,68380558439074.0,-1.6891093,-6.0514946,7.6036854
1635.0,68380608368974.0,-1.9141643,-6.2933087,7.6036854
1635.0,68380658298874.0,-1.9141643,-6.2933087,7.6036854
1635.0,68380708228774.0,-1.7489643,-6.5854015,7.574955
1635.0,68380758158674.0,-1.5885528,-6.211906,7.574955
1635.0,68380808088574.0,-1.2964603,-7.7992616,6.7657146
1635.0,68380858018474.0,-1.2437878,-5.476886,8.578125
1635.0,68380907948374.0,-1.2964603,-6.480057,7.8119807
1635.0,68380957878274.0,-1.6196774,-5.476886,8.343493
1635.0,68381007808174.0,-1.6196774,-5.23986,8.343493
1635.0,68381057738074.0,-1.638831,-5.2231007,8.343493
1635.0,68381107667974.0,-1.602918,-5.144092,7.9819694
1635.0,68381157597874.0,-1.2988545,-5.144092,7.9819694
1635.0,68381207527774.0,-1.2988545,-5.6732106,7.931691
1635.0,68381257457674.0,-1.9405005,-5.6732106,7.931691
1635.0,68381307387574.0,-1.9405005,-5.6732106,7.8095865
1635.0,68381357317474.0,-1.6627731,-6.5279408,6.8734536
1635.0,68381407247374.0,-0.78410107,-6.5279408,6.8734536
1635.0,68381457177064.0,-0.78410107,-6.0754366,7.610868
1635.0,68381507106754.0,-2.349909,-6.0754366,7.610868
1635.0,68381557036444.0,-2.349909,-6.164022,7.0338655
1635.0,68381606966134.0,-1.3682863,-6.2765493,6.863877
1635.0,68381656895824.0,-1.3682863,-6.9565024,6.863877
1635.0,68381706825514.0,-2.146402,-6.2765493,6.981193
1635.0,68381756755204.0,-2.1942859,-6.0275526,7.488764
1635.0,68381806684894.0,-2.146402,-3.4753335,8.8606415
1635.0,68381856614584.0,-0.5662287,-3.4753335,8.8606415
1635.0,68381906544274.0,-0.5614403,-3.00607,8.77445
1635.0,68381956473964.0,-0.5614403,-5.1225443,8.618827
1635.0,68382006403654.0,-1.7537527,-5.021988,8.618827
1635.0,68382056333344.0,-1.9165585,-5.1225443,8.2716675
1635.0,68382106263034.0,-2.1918917,-5.831228,8.2716675
1635.0,68382156192724.0,-2.349909,-5.831228,7.8335285
1635.0,68382206122414.0,-2.349909,-5.0435357,7.91972
1635.0,68382256052104.0,-1.6627731,-5.0435357,7.91972
1635.0,68382305981794.0,-1.6627731,-5.5511065,8.1280155
1635.0,68382355911484.0,-1.6627731,-5.704335,8.1280155
1635.0,68382405841174.0,-1.6867151,-5.704335,7.8335285
1635.0,68382455770864.0,-1.8207904,-5.704335,7.8335285
1635.0,68382505692964.0,-1.8207904,-5.9509377,7.8335285
1635.0,68382555615064.0,-1.1432313,-5.9509377,7.1056914
1635.0,68382605537164.0,-1.1432313,-6.843975,7.091326
1635.0,68382655459264.0,-2.292448,-7.492804,6.7010713
1635.0,68382705381364.0,-2.292448,-7.492804,7.091326
1635.0,68382755303464.0,-2.0362685,-5.5391355,7.63481
1635.0,68382805225564.0,-2.0003555,-5.251831,7.8335285
1635.0,68382855147664.0,-1.3060371,-5.5391355,8.051401
1635.0,68382905069764.0,-1.3060371,-5.251831,8.101679
1635.0,68382954991864.0,-2.0362685,-4.95495,8.101679
1635.0,68383004913964.0,-2.0458453,-4.95495,8.058583
1635.0,68383054836064.0,-2.0458453,-6.451326,7.7640967
1635.0,68383104758164.0,-2.005144,-6.958897,6.5358715
1635.0,68383154680264.0,-1.7968484,-6.958897,6.5358715
1635.0,68383204602364.0,-1.2413936,-6.958897,7.151181
1635.0,68383254524464.0,-1.2413936,-7.296479,7.7114244
1635.0,68383304446564.0,-2.5222914,-5.9509377,7.7114244
1635.0,68383354368664.0,-2.5222914,-5.9509377,7.7114244
1635.0,68383404290764.0,-1.8471266,-4.667646,7.7233953
1635.0,68383454212864.0,-0.961272,-4.468927,8.185476
1635.0,68383504134964.0,-0.90620536,-4.468927,8.185476
1635.0,68383554060814.0,-0.90620536,-6.0371294,8.283639
1635.0,68383603986664.0,-1.9596541,-6.2190886,7.8909893
1635.0,68383653912514.0,-2.3906105,-6.2190886,7.313987
1635.0,68383703838364.0,-2.3906105,-5.8647466,7.313987
1635.0,68383753764214.0,-2.0482395,-5.117756,8.190265
1635.0,68383803690064.0,-1.1815386,-4.885518,8.530241
1635.0,68383853615914.0,-1.0833763,-4.6508865,8.484752
1635.0,68383903541764.0,-0.89423436,-3.3484406,8.831911
1635.0,68383953467614.0,-1.0833763,-4.6508865,8.484752
1635.0,68384003393464.0,-1.22224,-5.2087355,8.060978
1635.0,68384053319314.0,-1.5167267,-6.0874076,7.802404
1635.0,68384103245164.0,-1.5191209,-7.0019927,6.8543
1635.0,68384153171014.0,-1.5167267,-7.3730936,6.6891003
1635.0,68384203096864.0,-1.4736311,-7.0019927,6.8543
1635.0,68384253022714.0,-1.3108255,-7.0139637,7.7281837
1635.0,68384302948564.0,-1.3108255,-5.879112,7.7281837
1635.0,68384352874414.0,-1.4041992,-6.6931405,7.160758
1635.0,68384402800264.0,-1.6651673,-6.6931405,7.124845
1635.0,68384452726114.0,-1.6651673,-6.6931405,7.160758
1635.0,68384502651964.0,-1.1504139,-6.152051,7.91972
1635.0,68384552577814.0,-1.1504139,-5.654057,7.9723926
1635.0,68384602505524.0,-1.4496891,-6.1113496,8.060978
1635.0,68384652433234.0,-1.4496891,-5.654057,8.060978
1635.0,68384702360944.0,-1.2078748,-5.287744,8.144774
1635.0,68384752288654.0,-0.9708488,-5.287744,7.500735
1635.0,68384802216364.0,-0.9708488,-6.274155,7.539042
1635.0,68384852144074.0,-1.2126632,-6.274155,7.539042
1635.0,68384902071784.0,-1.353921,-5.345205,8.075343
1635.0,68384951999494.0,-1.3994108,-4.849605,8.23336
1635.0,68385001927204.0,-1.353921,-4.849605,8.23336
1635.0,68385051854914.0,-1.2725182,-4.849605,8.242937
1635.0,68385101782624.0,-1.1959038,-4.7849617,8.25012
1635.0,68385151710334.0,-1.1695676,-4.7945385,8.242937
1635.0,68385201638044.0,-1.1695676,-4.7945385,8.135198
1635.0,68385251565754.0,-1.1695676,-5.2207065,8.135198
1635.0,68385301493464.0,-1.6077064,-5.2207065,8.135198
1635.0,68385351421174.0,-1.6077064,-5.6013846,8.072948
1635.0,68385401348884.0,-1.1360487,-5.1393037,8.072948
1635.0,68385451276594.0,-1.1360487,-4.945373,8.228572
1635.0,68385501204304.0,-1.1552023,-4.945373,8.228572
1635.0,68385551132014.0,-1.1552023,-4.6269445,7.9987288
1635.0,68385601059724.0,-1.0115502,-5.7665844,7.8957777
1635.0,68385650988304.0,-1.0115502,-6.5159698,7.0075293
1635.0,68385700916884.0,-1.2533646,-6.5159698,7.0075293
1635.0,68385750845464.0,-1.3347675,-6.2693667,7.6419926
1635.0,68385800774044.0,-1.3347675,-6.1089554,7.6419926
1635.0,68385850702624.0,-1.4616601,-6.1089554,7.5103116
1635.0,68385900631204.0,-1.4065934,-6.429778,7.44088
1635.0,68385950559784.0,-1.4065934,-6.429778,7.44088
1635.0,68386000488364.0,-1.4065934,-5.716306,7.826346
1635.0,68386050416944.0,-1.5646108,-5.716306,7.9053545
1635.0,68386100345524.0,-1.5646108,-5.464915,7.967604
1635.0,68386150274104.0,-1.5646108,-5.543924,7.9053545
1635.0,68386200202684.0,-1.5095441,-5.4481554,7.768885
1635.0,68386250131264.0,-1.7729063,-5.543924,7.768885
1635.0,68386300059844.0,-1.5358804,-5.546318,7.953239
1635.0,68386349988424.0,-1.7441759,-5.555895,7.953239
1635.0,68386399917004.0,-1.6723499,-5.608567,7.953239
1635.0,68386449845584.0,-1.7441759,-5.9269958,7.929297
1635.0,68386499774164.0,-1.6723499,-6.578219,7.610868
1635.0,68386549702744.0,-1.0690111,-6.578219,7.610868
1635.0,68386599631324.0,-0.6787562,-4.6867995,7.8574705
1635.0,68386649559904.0,-0.6787562,-4.6867995,7.8574705
1635.0,68386699488804.0,-1.2198458,-6.09459,7.7281837
1635.0,68386749417704.0,-1.887828,-6.09459,7.7281837
1635.0,68386799346604.0,-1.887828,-5.213524,7.9484506
1635.0,68386849275504.0,-1.258153,-5.213524,7.9484506
1635.0,68386899204404.0,-1.2437878,-5.3883004,7.7042418
1635.0,68386949133304.0,-0.7218518,-5.3883004,7.7042418
1635.0,68386999062204.0,-0.7218518,-5.3883004,7.7712793
1635.0,68387048991104.0,-2.0602105,-4.775385,8.195053
1635.0,68387098920004.0,-2.0602105,-5.0986023,8.195053
1635.0,68387148848904.0,-1.7753005,-4.7921443,8.257302
1635.0,68387198777804.0,-1.1336545,-5.0986023,8.278851
1635.0,68387248706704.0,-1.1336545,-5.2087355,8.278851
1635.0,68387298635604.0,-1.650802,-5.3547816,8.161534
1635.0,68387348564504.0,-1.650802,-5.3547816,7.943662
1635.0,68387398493404.0,-1.650802,-5.3547816,7.943662
1635.0,68387448422304.0,-2.2062569,-5.0267763,8.135198
1635.0,68387498351204.0,-2.2062569,-4.9046717,8.135198
1635.0,68387548280104.0,-1.6771383,-5.0267763,8.336311
1635.0,68387598209004.0,-1.6771383,-5.2302833,8.05619
1635.0,68387648137904.0,-1.887828,-5.309292,7.814375
1635.0,68387698066804.0,-1.887828,-5.309292,7.814375
1635.0,68387747995814.0,-1.3060371,-5.704335,7.7162127
1635.0,68387797924824.0,-1.3060371,-6.2693667,7.91972
1635.0,68387847853834.0,-2.0123265,-6.2693667,7.91972
1635.0,68387897782844.0,-2.0123265,-6.2693667,7.91972
1635.0,68387947711854.0,-1.6795325,-4.6484923,7.9939404
1635.0,68387997640864.0,-1.3036429,-6.032341,7.9939404
1635.0,68388047569874.0,-1.3036429,-5.7785554,7.9939404
1635.0,68388097498884.0,-1.7082629,-5.7785554,8.046613
1635.0,68388147427894.0,-1.8423382,-5.723489,7.8000097
1635.0,68388197356904.0,-1.8423382,-5.084237,8.123227
1635.0,68388247285914.0,-1.7513585,-4.966921,8.123227
1635.0,68388297214924.0,-1.7513585,-4.942979,8.2477255
1635.0,68388347143934.0,-1.7561469,-4.931008,8.264485
1635.0,68388397072944.0,-1.7729063,-4.931008,8.264485
1635.0,68388447001954.0,-1.9213469,-5.3523874,8.03943
1635.0,68388496930964.0,-1.9141643,-5.3523874,7.852682
1635.0,68388546859974.0,-1.9141643,-5.467309,7.816769
1635.0,68388596788984.0,-1.9141643,-5.4505496,7.852682
1635.0,68388646717994.0,-1.7705121,-5.4840684,7.8838067
1635.0,68388696647004.0,-1.7705121,-5.4840684,7.8838067
1635.0,68388746576014.0,-1.7705121,-5.4840684,7.8838067
1635.0,68388796504964.0,-1.8423382,-5.048324,8.070555
1635.0,68388846433914.0,-1.8423382,-5.048324,8.070555
1635.0,68388896362864.0,-1.7202339,-5.048324,8.209418
1635.0,68388946291814.0,-1.6819267,-5.2446485,8.049006
1635.0,68388996220764.0,-1.7202339,-5.2446485,7.9843636
1635.0,68389046149714.0,-1.9189527,-5.2446485,7.9843636
1635.0,68389096078664.0,-1.9189527,-5.8168626,8.092102
1635.0,68389146007614.0,-1.8974048,-4.8759413,8.293216
1635.0,68389195936564.0,-1.7729063,-5.5487123,8.293216
1635.0,68389245865514.0,-1.7729063,-5.5487123,8.008306
1635.0,68389295794464.0,-1.7729063,-5.5487123,7.63481
1635.0,68389345723414.0,-1.3634979,-5.4505496,7.63481
1635.0,68389395652364.0,-1.3634979,-5.4505496,8.106467
1635.0,68389445581314.0,-1.6436194,-5.1009965,8.106467
1635.0,68389495510264.0,-1.6460136,-5.1009965,8.089708
1635.0,68389545439214.0,-1.8974048,-5.1009965,8.089708
1635.0,68389595368164.0,-2.1176715,-5.299715,8.089708
1635.0,68389645297114.0,-1.8974048,-5.421819,8.037036
1635.0,68389695226064.0,-1.6101006,-5.603779,7.0123177
1635.0,68389745155014.0,-0.90859956,-5.603779,7.0123177
1635.0,68389795083964.0,-0.90859956,-5.603779,8.108862
1635.0,68389845012794.0,-1.9572599,-5.5894136,8.108862
