1612,6349817092068,0.090713926,-0.01646446,0.018087657
1612,6349867021268,0.040630784,-0.01646446,0.010628942
1612,6349916950468,-0.06376513,0.022960443,0.010628942
1612,6349966879668,-0.06696092,0.022960443,0.010628942
1612,6350016808868,-0.06696092,0.03148256,0.0084984135
1612,6350066738068,-0.02008929,0.025090972,0.0042373557
1612,6350116667268,-0.02008929,0.03467835,0.0042373557
1612,6350166596468,-0.0115671735,0.025090972,-0.002154231
1612,6350216525668,0.0065423213,-0.006866961,-0.0032194955
1612,6350266454868,0.010803379,-0.00899749,-0.011741611
1612,6350316384068,0.010803379,-0.006866961,-0.011741611
1612,6350366314828,-0.0009145295,0.0005898902,-0.009611082
1612,6350416245588,-0.03713805,0.011245464,-0.009611082
1612,6350466176348,-0.03713805,0.011245464,-0.03198217
1612,6350516107108,0.09282421,-0.021777734,-0.071396954
1612,6350566037868,0.132239,-0.021777734,-0.071396954
1612,6350615968628,0.13436952,-0.011125089,-0.068201154
1612,6350665899388,0.13436952,-0.00899456,-0.060744308
1612,6350715830148,-0.025420139,0.01763705,-0.05648325
1612,6350765760908,-0.17668769,0.022963373,-0.045830604
1612,6350815691668,-0.17668769,0.025093902,-0.02985164
1612,6350865622428,-0.07974862,0.022963373,-0.0053505567
1612,6350915553188,-0.027566647,0.014451377,-0.003220028
1612,6350965483948,-0.027566647,0.014451377,-0.0010916297
1612,6351015414708,-0.063785635,0.033626135,0.011691543
1612,6351065345468,-0.06911196,0.03682193,0.013822072
1612,6351115276228,-0.06911196,0.033626135,0.011691543
1612,6351165206988,-0.015848737,-0.0015275892,-2.6365295e-05
1612,6351215137748,0.054458715,-0.020702349,-0.01813586
1612,6351265068508,0.054458715,-0.020702349,-0.01813586
1612,6351314999268,0.018239724,-0.0025928535,-2.6365295e-05
1612,6351364930028,-0.016914003,0.0027334685,0.007430486
1612,6351414859338,-0.016914003,0.0027334685,0.007430486
1612,6351464788648,-0.0051960936,-0.0015275892,-0.0010916297
1612,6351514717958,0.018216554,-0.026013758,-0.0010916297
1612,6351564647268,0.018216554,-0.026013758,-2.9028455e-05
1612,6351614576578,-0.003088734,-0.022817964,0.0063625583
1612,6351664505888,-0.030785609,-0.00044741106,0.0063625583
1612,6351714435198,-0.030785609,-0.00044741106,0.018080467
1612,6351764364508,-0.04037299,-0.013230585,0.018080467
1612,6351814293818,-0.026524551,-0.018556906,0.017015202
1612,6351864223128,0.022477612,-0.013230585,-0.016007995
1612,6351914152438,0.03632605,-0.018556906,-0.06501016
1612,6351964081748,0.06828398,-0.034535874,-0.0788586
1612,6352014011058,0.06828398,-0.034535874,-0.0788586
1612,6352063940368,0.052306615,-0.0142969135,-0.03624802
1612,6352113869678,0.027805531,0.0027473168,-0.016007995
1612,6352163798988,-0.03291454,0.016595755,-0.0021595573
1612,6352213728298,-0.03291454,0.016595755,0.010623616
1612,6352263657608,-0.026522953,0.013399961,0.010623616
1612,6352313586918,-0.026522953,0.00594311,-0.0096164085
1612,6352363516228,-0.026522953,0.0048778458,-0.016007995
1612,6352413445538,-0.03824086,0.0016820525,-0.016007995
1612,6352463373428,-0.033979803,0.0016820525,-2.9028455e-05
1612,6352513301318,-0.033979803,0.0016820525,0.014884674
1612,6352563229208,0.009680058,0.0006269081,0.014884674
1612,6352613157098,0.009680058,-0.004699414,0.010621752
1612,6352663084988,0.007549529,0.0006269081,0.010621752
1612,6352713012878,9.2678005e-05,-0.0025688852,0.010621752
1612,6352762940768,0.007549529,-0.0025688852,0.011687016
1612,6352812868658,9.2678005e-05,-0.0025688852,0.011687016
1612,6352862796548,0.011810587,-0.0089604715,0.011687016
1612,6352912724438,0.009680058,-0.012156265,0.010621752
1612,6352962652328,0.0384422,-0.012156265,0.004230165
1612,6353012580218,0.036311667,-0.012156265,0.004230165
1612,6353062508108,0.036311667,-0.010025736,0.0010343718
1612,6353112435998,-0.04038151,0.008083759,0.0010343718
1612,6353162363888,-0.04038151,0.008083759,0.008492022
1612,6353212291778,-0.01588043,0.0059497682,0.010622551
1612,6353262219668,-0.014815165,0.000623446,0.011687815
1612,6353312147558,-0.010554107,0.000623446,0.011687815
1612,6353362075448,-0.014815165,0.000623446,0.02234046
1612,6353412003338,-0.010554107,-0.0025723472,0.018079402
1612,6353461933268,0.020338561,-0.0025723472,0.018079402
1612,6353511863198,0.025664883,-0.018551314,0.014883609
1612,6353561793128,0.040578585,-0.021747107,0.014883609
1612,6353611723058,0.044839643,-0.02707343,0.009557286
1612,6353661652988,0.044839643,-0.02707343,0.00742729
1612,6353711582918,0.044839643,-0.027077157,0.0031656995
1612,6353761512848,0.039518915,-0.007902398,-0.004290619
1612,6353811442778,0.044845235,-0.0142939845,-0.004290619
1612,6353861372708,0.052302085,-0.0142939845,-0.00216009
1612,6353911302638,0.052302085,-0.0142939845,0.00742729
1612,6353961232568,0.041649442,-0.033468746,-0.00216009
1612,6354011162498,0.029931534,-0.023881365,0.0031662323
1612,6354061092428,0.041649442,-0.027077157,0.0031662323
1612,6354111022358,0.029931534,-0.023881365,0.0031662323
1612,6354160952288,0.008626245,-0.0068371333,0.00742729
1612,6354210882218,-0.060615942,0.021925006,0.008492555
1612,6354260812148,-0.060615942,0.021925006,0.013819675
1612,6354310742078,-0.033976875,0.020854948,0.013819675
1612,6354360672008,0.01289476,-0.001515605,-0.0053550843
1612,6354410601938,0.01289476,-0.001515605,-0.0053550843
1612,6354460531868,-0.011606323,-0.001515605,-0.002159291
1612,6354510460678,-0.012671587,0.0027454528,0.0010365023
1612,6354560389488,-0.011606323,-0.0047113984,0.0010365023
1612,6354610318298,0.011829495,-0.00045034054,-0.006420349
1612,6354660247108,0.011829495,-0.00045034054,-0.006420349
1612,6354710175918,-0.010541058,0.0048759817,0.0021017666
1612,6354760104728,-0.029717416,0.0048759817,0.0021017666
1612,6354810033538,-0.037172668,0.012332832,-0.002159291
1612,6354859962348,-0.029717416,0.0038117825,-0.00428982
1612,6354909891158,0.0033057819,-0.011101919,-0.006420349
1612,6354959819968,0.0033057819,-0.011101919,-0.006420349
1612,6355009748778,-0.0009552759,0.002746518,0.003167031
1612,6355059677588,-0.031847943,0.021921277,0.0074280887
1612,6355109606398,-0.031847943,0.021921277,0.0074280887
1612,6355159535208,0.0054363105,-0.004710333,0.0010365023
1612,6355209464018,0.013958426,-0.00897139,0.0010365023
1612,6355259392828,0.0054363105,-0.004710333,0.0074280887
1612,6355309321638,7.669904e-05,-0.0068195565,0.0074280887
1612,6355359250448,-0.027620176,-0.0025584989,0.01594621
1612,6355409179258,7.669904e-05,-0.0068195565,0.008489358
1612,6355459108068,-0.027620176,-0.0025584989,0.0138156805
1612,6355509036878,-0.026554912,0.014485732,0.0138156805
1612,6355558967028,-0.026554912,0.014485732,0.0138156805
1612,6355608897178,-0.0105759455,-0.0014932344,0.002097772
1612,6355658827328,0.002207228,-0.0036237633,0.002097772
1612,6355708757478,0.014990401,-0.0025584989,0.0010325075
1612,6355758687628,0.014990401,-0.0025584989,0.002097772
1612,6355808617778,-0.009510681,-0.0025584989,0.002097772
1612,6355858547928,-0.009510681,-0.0036237633,0.002097772
1612,6355908478078,-0.02122859,-0.0036237633,0.008489358
1612,6355958408228,-0.0031073764,-0.007892278,0.0052948967
1612,6356008338378,-0.016955813,0.013413011,0.006360161
1612,6356058268528,-0.0031073764,-0.0068270136,0.0052948967
1612,6356108198678,-0.016955813,-0.0015006913,0.006360161
1612,6356158128828,0.016067384,-0.0068270136,-0.0010966897
1612,6356208058978,0.021393705,-0.007892278,-0.0010966897
1612,6356257989128,0.035242144,-0.0132186,-0.0010966897
1612,6356307919278,0.021393705,-0.007892278,-0.0010966897
1612,6356357849428,0.0064800037,0.001695102,0.0020991035
1612,6356407779578,-0.21084566,0.04005208,0.0020991035
1612,6356457709728,-0.21084566,0.04005208,-0.0042938148
1612,6356507639878,-0.12242871,0.029399434,-0.0042938148
1612,6356557570028,0.016055666,-0.0036237633,-0.0010980213
1612,6356607498638,0.1257779,-0.022798523,-0.0010980213
1612,6356657427248,0.13749582,-0.035581697,-0.016011722
1612,6356707355858,0.13749582,-0.035581697,-0.019207517
1612,6356757284468,0.0629273,-0.032385904,-0.016011722
1612,6356807213078,0.058666244,-0.032385904,-0.009620137
1612,6356857141688,0.04588307,-0.023863787,-0.005359079
1612,6356907070298,0.044817805,-0.023863787,-0.005359079
1612,6356956998908,0.034159303,-0.010011622,-0.0042946134
1612,6357006927518,0.022441393,-0.0025584989,-0.0042946134
1612,6357056856128,0.022441393,-0.001489506,-0.008555671
1612,6357106784738,0.02137613,-0.001489506,-0.008555671
1612,6357156713348,0.016049806,-0.0046852995,-0.008555671
1612,6357206641958,0.020310864,-0.006815828,-0.0074904067
1612,6357256570568,7.0840084e-05,-0.006815828,-0.0106862
1612,6357306499178,-0.018038655,0.00064102287,-0.0074904067
1612,6357356427788,-0.051061854,0.00064102287,-3.355583e-05
1612,6357406356398,-0.051061854,0.025142105,-3.355583e-05
1612,6357456285008,-0.04999659,0.013424196,-0.0010988202
1612,6357506213618,-0.014854314,0.021953769,-0.004295945
1612,6357556142228,-0.010581804,0.013424196,-0.004295945
1612,6357606070838,0.0075162393,0.007040066,-0.008557003
1612,6357656000708,0.010712033,0.007040066,-0.013883325
1612,6357705930578,0.010712033,0.008105331,-0.008557003
1612,6357755860448,-0.039355393,0.020888504,-0.0011001518
1612,6357805790318,-0.039355393,0.020888504,-0.0011001518
1612,6357855720188,-0.018050106,0.0049095373,-0.0074917385
1612,6357905650058,0.0075162393,-0.003612578,-0.012818061
1612,6357955579928,0.0075162393,-0.003612578,-0.0074917385
1612,6358005509798,-0.031898543,-0.00041678472,0.0074219634
1612,6358055439668,-0.06489857,0.013416739,0.009552493
1612,6358105369538,-0.031898543,0.0016988304,0.013816213
1612,6358155299408,-0.018026937,0.0048946235,0.013816213
1612,6358205229278,-0.018026937,0.0048946235,0.0042288336
1612,6358255159148,-0.011635351,0.0048946235,0.0042288336
1612,6358305089018,8.255799e-05,-0.004692756,0.011685684
1612,6358355018888,0.05760684,-0.019606458,0.011685684
1612,6358404948758,0.05760684,-0.019606458,0.005294098
1612,6358454878628,-0.016961673,-0.007888549,0.005294098
1612,6358504808498,-0.043593284,0.01128621,0.0063593625
1612,6358554738368,-0.043593284,0.01128621,0.008489891
1612,6358604668238,-0.0063106264,0.009156747,0.008489891
1612,6358654598108,-0.0063106264,0.009156747,0.008489891
1612,6358704524718,-0.020159064,0.0155483335,0.0042288336
1612,6358754451328,-0.02655065,0.018744126,0.0020983047
1612,6358804377938,-0.0340075,0.018744126,0.0020983047
1612,6358854304548,-0.0340075,0.018744126,0.0063593625
1612,6358904231158,-0.024420122,0.016613597,0.0063593625
1612,6358954157768,-0.0063106264,0.00276516,-0.011750133
1612,6359004084378,-0.0063106264,-0.002561162,-0.011750133
1612,6359054010988,-0.016963271,0.00276516,-0.006423811
1612,6359103937598,-0.016963271,0.011287276,-0.004293282
1612,6359153864208,-0.019082082,0.011287276,-0.0010974887
1612,6359203790818,-0.013767477,0.011287276,-3.089267e-05
1612,6359253717428,0.012875851,0.0048882323,-3.089267e-05
1612,6359303644038,0.012875851,0.0048882323,-3.089267e-05
1612,6359353570648,0.012875851,0.0048882323,-0.0042919503
1612,6359403497258,-0.008429438,0.008084025,0.0010343718
1612,6359453423868,0.005419,-0.008960205,-0.0021614216
1612,6359503350478,-0.04784422,0.010214554,0.0020996362
1612,6359553277088,0.005419,0.00062717445,-0.0021614216
1612,6359603203698,0.0011579425,0.00062717445,-3.089267e-05
1612,6359653130308,0.009680058,0.00062717445,-0.0042919503
1612,6359703056918,0.0011579425,0.00062717445,-0.0042919503
1612,6359752983528,-0.008438226,0.0059590894,-0.0042919503
1612,6359802910138,-0.008438226,0.0059590894,-0.00535828
1612,6359852836748,-0.0020466393,0.0059590894,-0.011749866
1612,6359902763358,0.004344947,0.0038285605,-0.011749866
1612,6359952689968,0.004344947,0.004893825,-0.0021624868
1612,6360002616578,-0.0020466393,0.0038285605,0.0010333065
1612,6360052543188,-0.013764548,0.004893825,0.0020985708
1612,6360102469798,-0.037200365,0.010220147,0.009555422
1612,6360152396408,-0.037200365,0.01341594,0.009555422
1612,6360202323018,-0.02654772,0.010220147,0.007424893
1612,6360252249628,0.002197108,-0.007878429,0.0020985708
1612,6360302176238,0.002197108,-0.007878429,-0.0053604105
1612,6360352102848,0.002197108,-0.007878429,-0.006425675
1612,6360402029458,-0.01165133,0.00064368604,-0.006425675
1612,6360451956068,0.00752343,-0.007878429,0.0031617049
1612,6360501882678,0.028828718,-0.008943694,0.0031617049
1612,6360551809288,0.028828718,-0.008943694,-0.010686733
1612,6360601735898,0.0043276367,-0.007878429,-0.010686733
1612,6360651662508,-0.0020639498,-0.007878429,-0.006425675
1612,6360701589118,-0.0020639498,0.00064368604,-0.0010993528
1612,6360751515728,0.002197108,-0.0025521072,-0.0010993528
1612,6360801444438,0.008581504,0.00064368604,0.0020964404
1612,6360851373148,0.008581504,-0.0014820491,0.0031609058
1612,6360901301858,0.008581504,-0.0014820491,0.0031609058
1612,6360951230568,0.04586576,-0.013199958,-0.01494859
1612,6361001159278,0.047996286,-0.013199958,-0.017079119
1612,6361051087988,0.050126817,-0.023852602,-0.020274911
1612,6361101016698,0.047996286,-0.013199958,-0.017079119
1612,6361150945408,0.028821528,-0.0068083713,-0.004295945
1612,6361200874118,0.01710362,-0.0068083713,-0.004295945
1612,6361250802828,0.0139078265,-0.0068083713,-0.0011001518
1612,6361300731538,0.01710362,-0.016395751,-0.0053612096
1612,6361350660248,0.0139078265,-0.0068083713,-0.0053612096
1612,6361400588958,-0.018051438,0.0017145431,-0.0053612096
1612,6361450517668,-0.018051438,0.009171394,-0.010687798
1612,6361500446378,-0.019116703,0.014497716,-0.003230947
1612,6361550375088,-0.04468305,0.023019832,-0.003230947
1612,6361600303798,-0.04468305,0.023019832,-0.003230947
1612,6361650232508,-0.06385781,0.01556298,-0.005361476
1612,6361700161218,-0.045748312,0.0017145431,-0.011753063
1612,6361750089928,-0.06172728,0.0070408653,-0.005361476
1612,6361800018638,-0.045748312,0.0017145431,-0.0021656826
1612,6361849942858,-0.026573554,0.0017145431,-0.0021656826
1612,6361899867078,-0.015942747,0.0017145431,-0.0021656826
1612,6361949791298,-0.011659852,-0.0014674017,-0.0064294036
1612,6361999715518,-0.0084858965,0.005989449,0.0010274475
1612,6362049639738,0.00749307,-0.0014674017,0.004223241
1612,6362099563958,0.01708045,-0.018511632,0.004223241
1612,6362149488178,0.01708045,-0.018511632,0.0010274475
1612,6362199412398,0.018145714,-0.018511632,-0.009625196
1612,6362249336618,0.01708045,-0.007858988,0.0010274475
1612,6362299260838,0.0032320123,0.011315771,-3.7816888e-05
1612,6362349185058,0.0011014835,0.015576829,0.011680092
1612,6362399109278,-0.108620755,0.078427434,0.026593793
1612,6362449033498,-0.2119514,0.078427434,0.042574093
1612,6362498957718,-0.2119514,0.0645726,0.042574093
1612,6362548881938,-0.13204645,-0.0004085289,0.019138275
1612,6362598806158,0.029873744,-0.0004085289,0.019138275
1612,6362648730378,0.029873744,0.01130938,0.020203538
1612,6362698654598,-0.07771797,0.03794099,0.020203538
1612,6362748578818,-0.100088514,0.04752837,0.0031593079
1612,6362798503038,-0.100088514,0.04752837,-0.011754394
1612,6362848427258,-0.0287158,0.034745198,-0.016015451
1612,6362898349258,0.029873744,-0.0036043222,-0.030929154
1612,6362948271258,0.0341348,-0.0036043222,-0.034124948
1612,6362998193258,0.029873744,0.01130938,-0.034124948
1612,6363048115258,-0.038294394,0.020891167,-0.035189413
1612,6363098037258,-0.06173021,0.0677628,-0.035189413
1612,6363147959258,-0.29395786,0.109308116,-0.018145181
1612,6363197881258,-0.32165474,0.13167867,-0.0011009508
1612,6363247803258,-0.32165474,0.17748503,0.024465395
1612,6363297725258,-0.32698104,0.19452927,0.028726453
1612,6363347647258,-0.32698104,0.2083777,0.038313832
1612,6363397569258,-0.32698104,0.2083777,0.038313832
1612,6363447491258,-0.3131326,0.19772506,0.014878016
1612,6363497413258,-0.23536831,0.17535451,-0.082061045
1612,6363547335258,-0.11499343,0.17535451,-0.082061045
1612,6363597257258,-0.07558025,0.19026928,-0.059690494
1612,6363647179258,-0.07558025,0.19026928,-0.045842055
1612,6363697101258,-0.3408311,0.21690089,0.008486429
1612,6363747023258,-0.38663745,0.21690089,0.012747487
1612,6363796945258,-0.38663745,0.1806819,0.008486429
1612,6363846867258,-0.29928577,0.1806819,0.012747487
1612,6363896789258,-0.25667518,0.189204,0.0063559003
1612,6363946713428,-0.19595513,0.189204,0.005290636
1612,6363996637598,0.19925798,0.08800389,-0.082061045
1612,6364046561768,0.19925798,0.08693863,-0.11721478
1612,6364096485938,0.12468947,0.08693863,-0.11721478
1612,6364146410108,0.07781943,0.09332915,-0.052233644
1612,6364196334278,-0.286501,0.19133347,-0.017079918
1612,6364246258448,-0.41326746,0.23607458,0.009551694
1612,6364296182618,-0.49742335,0.23607458,0.017008545
1612,6364346106788,-0.5613392,0.23607458,0.017008545
1612,6364396030958,-0.5624045,0.29999045,0.026595924
1612,6364445955128,-0.86067855,0.29999045,0.026595924
1612,6364495879298,-0.9192681,0.21583456,0.036183305
1612,6364545803468,-0.86067855,0.19559453,0.09051179
1612,6364595727638,-0.81274164,0.11143865,0.09051179
1612,6364645651808,-0.46972647,0.008111722,0.10009864
1612,6364695575978,-0.38238066,-0.041955706,0.0713365
1612,6364745500148,-0.11926035,0.008111722,0.10009864
1612,6364795424318,-0.0074075824,-0.041955706,0.0713365
1612,6364845348488,0.1395989,-0.09734946,-0.008558335
1612,6364895272658,0.17794843,-0.12717687,-0.022406772
1612,6364945196828,0.18434002,-0.16020006,-0.02666783
1612,6364995118428,0.18434002,-0.16020006,-0.022406772
1612,6365045040028,0.32921597,-0.14528635,-0.0032320123
1612,6365094961628,0.32921597,-0.094153665,0.05535753
1612,6365144883228,0.14172944,-0.058999937,0.05535753
1612,6365194804828,-0.11286876,-0.0036061865,0.05535753
1612,6365244726428,-0.21833873,0.017704695,0.038312234
1612,6365294648028,-0.21833873,0.017704695,0.02979012
1612,6365344569628,-0.037243776,-0.031297468,0.019137476
1612,6365394491228,0.039455265,-0.05047223,0.019137476
1612,6365444412828,0.07567425,-0.05047223,0.019137476
1612,6365494334428,0.07567425,-0.041950114,0.0074195666
1612,6365544256028,0.07247846,-0.013187974,0.0074195666
1612,6365594177628,-0.063875385,0.018769959,0.0074195666
1612,6365644099228,-0.08198488,0.019835224,0.0074195666
1612,6365694020828,-0.08411541,0.030487867,0.014876418
1612,6365743942428,-0.08198488,0.019835224,0.03511644
1612,6365793864028,-0.031918783,0.0038573225,0.037246704
1612,6365843785628,-0.026592461,-0.0014689997,0.037246704
1612,6365893707228,0.020279173,-0.0014689997,0.018071944
1612,6365943628828,0.035192873,-0.017447965,-0.0074944017
1612,6365993552888,0.05330237,-0.017447965,-0.019212311
1612,6366043476948,0.05330237,-0.02064376,-0.019212311
1612,6366093401008,0.017083379,-0.02064376,0.0031582427
1612,6366143325068,-0.017005082,-0.0035995285,0.011680358
1612,6366193249128,-0.041506164,0.00811838,0.011680358
1612,6366243173188,-0.041506164,0.00811838,0.0042235074
1612,6366293097248,0.01280794,0.0070621707,0.0031582427
1612,6366343021308,0.01280794,0.0070621707,0.001026116
1612,6366392945368,0.01280794,0.0070621707,-0.0032349417
1612,6366442869428,-0.010627877,0.010257964,-0.0032349417
1612,6366492793488,-0.018084727,0.015584286,0.004221909
1612,6366542717548,-0.053238455,0.03582431,0.018070348
1612,6366592641608,-0.053238455,0.03582431,0.018070348
1612,6366642565668,-0.03725949,0.024106402,0.019135611
1612,6366692489728,-0.03725949,0.024106402,0.022331405
1612,6366742413788,-0.046846867,0.025171665,0.03511458
1612,6366792337848,-0.051107924,0.036889575,0.03511458
1612,6366842261908,-0.046846867,0.036889575,0.03511458
1612,6366892185968,-0.03300136,0.027304059,0.005286641
1612,6366942110028,-0.008500277,0.0081293,0.0031561123
1612,6366992034088,0.021327127,0.0017377126,-0.01175759
1612,6367041957938,0.027718714,-0.0067844028,-0.01175759
1612,6367091881788,0.027718714,-0.0067844028,-0.0032354745
1612,6367141805638,0.027718714,-0.0067844028,-0.0032354745
1612,6367191729488,0.0032176313,0.0038682416,-0.0032354745
1612,6367241653338,-0.020218186,0.0038682416,-3.96811e-05
1612,6367291577188,0.0032176313,0.0038682416,-0.0064312676
1612,6367341501038,0.007478689,0.0038682416,-0.0064312676
1612,6367391424888,0.008538094,0.00067617657,-0.009627594
1612,6367441348738,0.007478689,0.0081293,-0.009627594
1612,6367491272588,0.0032117723,0.008133028,0.0010250506
1612,6367541196438,-0.041529335,0.019850936,0.004220844
1612,6367591120288,-0.0063756076,0.008133028,0.021265075
1612,6367641044138,-0.025550367,0.018785672,0.021265075
1612,6367690967988,-0.014897723,0.00067617657,0.014873488
1612,6367740891838,-0.025550367,0.018785672,0.0052861082
1612,6367790815688,-0.014897723,0.01345935,-0.0021707425
1612,6367840739538,-0.010636665,0.01345935,-0.008562329
1612,6367890663388,-0.005310343,0.009198292,-0.01814971
1612,6367940587238,-0.010636665,0.003864513,-0.020280238
1612,6367990511088,0.0032234902,0.0017339842,-0.022409435
1612,6368040434938,-0.012755476,0.003864513,-0.022409435
1612,6368090355538,-0.02340812,0.021974009,-0.011756791
1612,6368140276138,-0.03086497,0.021974009,-0.009626262
1612,6368190196738,-0.02340812,0.020908743,-0.011756791
1612,6368240117338,0.0032234902,0.009190835,-0.008560997
1612,6368290037938,0.005354019,0.003864513,-0.008560997
1612,6368339958538,0.017071927,-0.016375512,-0.005365204
1612,6368389879138,0.017071927,-0.016375512,-0.005365204
1612,6368439799738,0.0138761345,-0.0046576024,-0.007495733
1612,6368489720338,-0.007429154,0.0017323863,-0.007495733
1612,6368539640938,-0.007429154,0.0017323863,0.008483499
1612,6368589561538,-0.023405457,0.0017323863,0.020201407
1612,6368639482138,-0.0010349044,0.0027976506,0.008483499
1612,6368689402738,-0.008491755,0.009189237,0.010614028
1612,6368739323338,0.008552476,0.009189237,0.004222442
1612,6368789243938,0.078859925,-0.028095018,-0.005364938
1612,6368839164538,0.08525152,-0.028095018,-0.011756524
1612,6368889085138,0.08631678,-0.04833504,-0.025604961
1612,6368939005738,0.08631678,-0.04833504,-0.028800756
1612,6368988926338,0.056489374,-0.036617134,-0.028800756
1612,6369038846938,0.04796726,-0.032356076,-0.030930486
1612,6369088767538,0.029863622,-0.018511366,-0.034126278
1612,6369138692008,0.029863622,-0.016380837,-0.030930486
1612,6369188616478,0.05116891,-0.016380837,-0.028799957
1612,6369238540948,0.052234177,-0.020641895,-0.011755725
1612,6369288465418,0.052234177,-0.020641895,-0.009625196
1612,6369338389888,0.042646796,-0.020641895,-0.0042988746
1612,6369388314358,0.02666783,-0.020641895,-0.0032336102
1612,6369438238828,0.02666783,-0.02916401,0.0010274475
1612,6369488163298,0.02666783,-0.02916401,0.0010274475
1612,6369538087768,0.039451003,-0.025968216,0.0010274475
1612,6369588012238,0.021341508,-0.017446103,-3.7816888e-05
1612,6369637936708,0.021341508,-0.016380837,-0.0042988746
1612,6369687861178,-0.0063553676,-0.012119779,-3.7816888e-05
1612,6369737785648,-0.024464862,-0.012119779,-0.0042988746
1612,6369787710118,-0.031921715,-0.011054515,0.0031579763
1612,6369837634588,-0.03405224,-0.02170716,0.009549563
1612,6369887559058,-0.04577015,-0.011054515,0.015941149
1612,6369937483528,-0.042574357,-0.0014671354,0.043638024
1612,6369987407998,-0.042574357,-0.0014671354,0.043638024
1612,6370037332468,-0.03085645,-0.00998925,0.046833817
1612,6370087256938,0.011754128,-0.015315573,0.031920116
1612,6370137178328,0.011754128,-0.015315573,0.02552853
1612,6370187099718,-0.0031680963,-0.004657336,0.003156911
1612,6370237021108,-0.01595127,0.0038647794,0.0020916467
1612,6370286942498,-0.045778673,0.010256366,0.0020916467
1612,6370336863888,-0.045778673,0.010256366,-0.002169411
1612,6370386785278,0.019202456,-0.014244716,-0.016017849
1612,6370436706668,0.037311953,-0.027027888,-0.020278906
1612,6370486628058,0.019202456,-0.014244716,-0.020278906
1612,6370536549448,0.010680341,-0.0057226005,-0.010691526
1612,6370586470838,-0.037256557,0.008125837,0.0063527045
1612,6370636392228,-0.05217026,0.023039538,0.017005349
1612,6370686313618,-0.05217026,0.023039538,0.017005349
1612,6370736235008,-0.0042522694,0.0134641435,0.01167663
1612,6370786156398,0.0042698462,0.0134641435,0.007415572
1612,6370836077788,-0.0042522694,0.018790465,0.01167663
1612,6370885999178,-0.008513327,0.023051523,0.007415572
1612,6370935920568,-0.017035443,0.030508375,-0.002171808
1612,6370985841958,-0.017035443,0.030508375,-0.010693924
1612,6371035763348,-0.001056476,0.009203086,-0.010693924
1612,6371085684738,0.0106614325,0.0060072923,0.00208925
1612,6371135606128,0.023444606,0.0060072923,0.00208925
1612,6371185531018,0.0106614325,0.0060072923,0.00208925
1612,6371235455908,-0.023427028,0.025190309,0.00208925
1612,6371285380798,-0.04048431,0.02944311,0.0063487096
1612,6371335305688,-0.04048431,0.025190309,0.0063487096
1612,6371385230578,0.0021262679,0.0070808125,-0.0021734058
1612,6371435155468,0.028757878,0.0028197549,-0.0021734058
1612,6371485080358,0.0340842,0.0017544905,0.0010223875
1612,6371535005248,0.028757878,0.0028197549,0.007413974
1612,6371584930138,0.0340842,0.0070808125,0.005283445
1612,6371634855028,-0.015983228,0.029451367,0.017001353
1612,6371684779918,-0.020244285,0.031581894,0.0084792385
1612,6371734704808,-0.03622325,0.051821917,0.012740296
1612,6371784629698,-0.037275467,0.031581894,0.0084792385
1612,6371834554588,-0.037275467,0.024116788,0.0031545144
1612,6371884479478,-0.037275467,0.024116788,0.00208925
1612,6371934404368,-0.03301441,0.020920994,0.00208925
1612,6371984329258,-0.070298664,0.035834696,0.013807159
1612,6372034254148,-0.05751549,0.015594672,0.013807159
1612,6372084179038,-0.05751549,0.015594672,0.007415572
1612,6372134103928,-0.0543197,0.015594672,0.0052850433
1612,6372184028818,-0.025557557,0.009203086,-0.018150775
1612,6372233957588,0.013857226,-0.004645352,-0.018150775
1612,6372283886358,0.013857226,-0.004645352,-0.016020246
1612,6372333815128,0.0010681939,-0.008902681,0.01167663
1612,6372383743898,-0.018100707,0.0038767636,0.01167663
1612,6372433672668,0.0010681939,-0.0003805657,0.007414773
1612,6372483601438,-0.014910772,0.0049457564,-0.01495578
1612,6372533530208,0.02876507,-0.0003805657,-0.018151574
1612,6372583458978,0.044744037,-0.01103321,-0.018151574
1612,6372633387748,0.04793983,-0.017424796,-0.016021045
1612,6372683316518,0.04793983,-0.03020797,-0.016021045
1612,6372733245288,0.042613506,-0.049382728,-0.019216837
1612,6372783174058,0.020242954,-0.03020797,-0.019216837
1612,6372833102828,0.031960864,-0.031273235,-0.017086308
1612,6372883031598,0.031960864,-0.031273235,-0.017086308
1612,6372932960368,0.031960864,-0.031273235,-0.020283168
1612,6372982889138,0.05645342,-0.038724493,-0.027740018
1612,6373032817908,0.019169167,-0.020614997,-0.020283168
1612,6373082746678,0.022364961,-0.017419204,-0.01602211
1612,6373132675448,0.022364961,-0.017419204,-0.004304201
1612,6373182604218,0.022364961,-0.017419204,-0.0011084076
1612,6373232532988,0.01490811,-0.0067665596,0.0042179143
1612,6373282463658,0.01490811,-0.0067665596,0.0052831788
1612,6373332394328,0.04899657,-0.021680262,0.0042179143
1612,6373382324998,0.04899657,-0.021680262,0.00315265
1612,6373432255668,0.022380672,-0.01742959,0.00315265
1612,6373482186338,0.010647052,-0.007831824,0.0031547807
1612,6373532117008,0.002140649,-0.0014506239,0.0031547807
1612,6373582047678,0.002140649,-0.0014506239,0.0020895163
1612,6373631978348,-0.009577259,0.0038756982,0.0020895163
