1605,6716031357496,0.002241849,-0.0074874773,0.0025616947
1605,6716081327857,0.004369981,-0.029854035,-0.020874122
1605,6716131298779,0.004369981,-0.029854035,-0.020874122
1605,6716181269952,-0.019065836,-0.0021571605,-0.009156214
1605,6716231241178,-0.029718481,0.026604978,-0.0048951562
1605,6716281212393,-0.029718481,0.026604978,-0.00063409866
1605,6716331183507,-0.018000571,0.0170176,0.008953281
1605,6716381154519,-0.008413192,0.004234426,0.03025857
1605,6716431125424,-0.00095634116,-0.026658243,0.03025857
1605,6716481096219,0.0054352456,-0.026658243,0.03025857
1605,6716531066939,0.0054352456,-0.016005598,0.029193304
1605,6716581040984,0.004369981,0.01488707,0.029193304
1605,6716630992814,0.004369981,0.01488707,0.018540662
1605,6716680932548,0.0075657745,-0.0064182184,0.0036269592
1605,6716730866452,0.01608789,-0.022397185,-0.03472256
1605,6716780819697,0.01608789,-0.022397185,-0.03472256
1605,6716830782020,-0.015870044,0.019148128,-0.015547801
1605,6716880736206,-0.030783745,0.019148128,0.0046922234
1605,6716930699104,-0.030783745,0.018082865,0.0046922234
1605,6716980666357,-0.030783745,0.018082865,-0.0016993631
1605,6717030635757,-0.04143639,0.027670244,-0.0016993631
1605,6717080606212,-0.04143639,0.027670244,0.0473028
1605,6717130577135,-0.00095634116,-0.016005598,0.0473028
1605,6717180548251,0.004368383,-0.019198729,0.01108381
1605,6717230519393,0.004368383,-0.019198729,0.01108381
1605,6717280490505,-0.013741112,0.017020263,0.02280172
1605,6717330461490,-0.013741112,0.017020263,0.02280172
1605,6717380432365,0.0075641763,-0.0074808192,-0.020874122
1605,6717430403172,0.0075641763,-0.0074808192,-0.020874122
1605,6717480373842,0.0054336474,0.008498147,-0.00809095
1605,6717530344387,0.0054336474,0.008498147,-0.00809095
1605,6717580314812,0.006498912,0.0031718249,-0.019808859
1605,6717630266214,0.006498912,0.0031718249,-0.028330974
1605,6717680208517,0.0054336474,0.019150792,-0.028330974
1605,6717730143646,-0.009479255,0.021279989,-0.012352007
1605,6717780096902,-0.013740313,0.021279989,0.005757488
1605,6717830059189,-0.013740313,-0.0042863577,0.005757488
1605,6717880018949,-0.013740313,-0.016004266,0.005757488
1605,6717929984516,-0.009479255,-0.016004266,0.023866983
1605,6717979942975,-0.0052181976,-0.007482151,0.024932249
1605,6718029907900,-0.0052181976,-0.007482151,0.024932249
1605,6718079876067,0.01608709,-0.007482151,0.024932249
1605,6718129845832,0.01608709,-0.0064168866,0.014279603
1605,6718179816286,0.010760768,-0.005351622,0.014279603
1605,6718229787152,0.010760768,-0.005351622,-0.027265709
1605,6718279758146,0.00650051,-0.017070862,-0.027265709
1605,6718329729122,0.00650051,-0.017070862,-0.00063409866
1605,6718379699979,0.00650051,-0.009614011,0.007888017
1605,6718429679134,0.0054352456,0.0021038973,0.007888017
1605,6718479632518,0.00650051,0.010626012,0.00043116577
1605,6718529573068,0.00010892329,0.011691277,0.00043116577
1605,6718579507379,0.00010892329,0.010626012,0.0046922234
1605,6718629438805,-0.0062826634,0.009560748,0.0046922234
1605,6718679371678,-0.0062826634,-0.017070862,-0.00809095
1605,6718729302864,-0.0062826634,-0.017070862,-0.00809095
1605,6718779238078,-0.021196365,-0.007483483,0.0014964303
1605,6718829192941,-0.021196365,-0.007483483,0.0014964303
1605,6718879155885,-0.0052189967,-0.0021544972,0.0025616947
1605,6718929124024,-0.0052189967,0.0021065604,0.0036269592
1605,6718979090478,-0.0052189967,0.006367618,0.014279603
1605,6719029060363,-0.0020232035,0.006367618,0.014279603
1605,6719079031885,0.004368383,0.0031718249,0.017475396
1605,6719129004158,0.0075641763,-0.006415555,0.017475396
1605,6719178976740,0.010759969,-0.008546084,0.00043116577
1605,6719228949437,0.010759969,-0.008546084,0.00043116577
1605,6719278922028,0.010759969,-0.0042850263,0.00043116577
1605,6719328894501,0.0043675844,-0.0042850263,-0.0016993631
1605,6719378866878,0.006498113,-0.008544752,-0.013417272
1605,6719428839132,0.006498113,-0.008544752,-0.013417272
1605,6719478811211,0.006498113,-0.0021531656,-0.00809095
1605,6719528783183,-0.014807176,0.012760536,-0.00809095
1605,6719578754998,-0.014807176,0.012760536,-0.015547801
1605,6719628709819,0.02034655,-0.029850041,-0.015547801
1605,6719678654363,0.030999195,-0.029850041,-0.013417272
1605,6719728591251,0.03206446,-0.0064142235,-0.0027646276
1605,6719778525971,0.033129722,-0.0064142235,0.008953281
1605,6719828479748,0.033129722,-0.0010879013,0.008953281
1605,6719878443188,0.06828425,-2.2636868e-05,-0.007025685
1605,6719928411440,0.022477878,-2.2636868e-05,-0.011286743
1605,6719978382906,0.022477878,-0.0021544972,-0.011286743
1605,6720028355037,0.021412615,-0.0021544972,-0.0016993631
1605,6720078327445,0.015021027,0.009563412,0.018540662
1605,6720128299997,-0.0073495256,0.038325552,0.018540662
1605,6720178272511,-0.0073495256,0.038325552,0.0153448675
1605,6720228244936,0.019282086,0.009563412,-0.0027646276
1605,6720278217220,0.019282086,-0.021329258,-0.020874122
1605,6720328189353,0.009694705,-0.021329258,-0.021939388
1605,6720378161279,0.009694705,0.0021065604,-0.021939388
1605,6720428133143,-0.009481653,0.0021065604,-0.018743593
1605,6720478104871,-0.009481653,-0.007478156,-0.018743593
1605,6720528076429,-0.018003767,-0.007478156,-0.035787825
1605,6720578047864,-0.020134296,-0.0032170985,-0.035787825
1605,6720628000901,-0.020134296,-0.0032170985,-0.035787825
1605,6720677944303,-0.014807975,0.0042397524,-0.021939388
1605,6720727880479,-0.014807975,0.012761868,-0.021939388
1605,6720777818728,-0.018003767,0.012761868,-0.021939388
1605,6720827774095,-0.018003767,0.011696603,-0.007025685
1605,6720877738034,-0.010546917,-0.002151834,0.0025616947
1605,6720927706243,-0.0041553304,-0.002151834,0.0046922234
1605,6720977679840,0.009693108,-0.0064128917,0.013214339
1605,6721027652779,0.4230157,-0.009608685,0.09310917
1605,6721077625300,0.4230157,-0.009608685,0.09310917
1605,6721127597530,0.11621955,-0.009608685,0.008953281
1605,6721177569527,0.02247628,-0.022391858,-0.0059604207
1605,6721227541315,0.02247628,-0.033044502,-0.0059604207
1605,6721277512980,0.05656474,-0.033044502,0.00043116577
1605,6721327484479,0.15989539,-0.023457123,0.031323835
1605,6721377455865,0.16628698,-0.023457123,0.043041743
1605,6721427427204,0.28772712,-0.060741376,0.12187131
1605,6721477398424,0.5401948,-0.115069866,0.27633464
1605,6721527369518,0.9833448,-0.18537731,0.52667177
1605,6721577340512,1.8334242,-0.29935795,0.9730176
1605,6721627290012,1.8334242,-0.32812008,1.2691611
1605,6721677231468,1.4350153,-0.38351384,1.4545171
1605,6721727166507,1.2869436,-0.44529918,1.4886056
1605,6721777118797,0.8821431,-0.44529918,1.4886056
1605,6721827080926,0.6797428,-0.41334125,1.2840748
1605,6721877047937,0.6264796,-0.37073067,1.059304
1605,6721927017365,0.41023093,-0.26846528,0.7983142
1605,6721976987917,0.32074872,-0.2226589,0.59378344
1605,6722026959023,0.28772554,-0.21733259,0.43505904
1605,6722076930342,0.1716101,-0.20880781,0.27846518
1605,6722126901702,0.15882693,-0.19709256,0.21774511
1605,6722176873070,0.15882693,-0.18963304,0.20922299
1605,6722226844426,0.15882693,-0.1640667,0.20922299
1605,6722276815643,0.13432585,-0.15128353,0.20922299
1605,6722326786657,0.08425842,-0.11826033,0.20815773
1605,6722376757598,0.05762681,-0.11719506,0.17406927
1605,6722426728417,0.027799407,-0.090563454,0.13998081
1605,6722476699133,0.015016234,-0.057540257,0.12187131
1605,6722526669812,0.013950969,-0.04795288,0.11547972
1605,6722576640317,0.013950969,-0.04795288,0.08778285
1605,6722626589279,0.059758138,-0.04795288,0.07926074
1605,6722676530228,0.059758138,-0.044758417,0.050498594
1605,6722726464760,-0.071269386,-0.012800484,-0.0102214785
1605,6722776397587,-0.113879964,0.019157449,-0.06454997
1605,6722826349834,-0.17140424,0.019157449,-0.09224684
1605,6722876311897,-0.18631795,0.0063742762,-0.09437737
1605,6722926278853,-0.23318958,0.0063742762,-0.09970369
1605,6722976248281,-0.23318958,0.019157449,-0.102899484
1605,6723026218865,-0.1277284,0.020222714,-0.102899484
1605,6723076189975,-0.015875636,0.020222714,-0.06135417
1605,6723126161295,0.023539148,0.0074395402,-0.023004651
1605,6723176132676,0.023539148,0.0010479538,0.0014964303
1605,6723226104031,0.015014635,-1.33158055e-05,0.0014964303
1605,6723276075314,0.0054272558,-1.33158055e-05,0.0014964303
1605,6723326046498,-0.0467707,0.0063782707,-0.026200445
1605,6723376017553,-0.0467707,0.0106393285,-0.048570998
1605,6723425988458,-0.038248587,0.0106393285,-0.048570998
1605,6723475959259,-0.025465412,0.002117213,-0.040048882
1605,6723525929927,-0.002029595,-0.0042743734,-0.024069916
1605,6723575900522,0.0160799,-0.0042743734,0.0046922234
1605,6723625849578,0.0160799,0.0010519486,0.0046922234
1605,6723675790981,-0.051031757,0.004247742,-0.015547801
1605,6723725725734,-0.051031757,0.004247742,-0.032592032
1605,6723775674559,-0.030790137,0.0042450787,-0.032592032
1605,6723825635417,-0.016941698,-0.0042770365,-0.032592032
1605,6723875601692,-0.01481117,-0.0042770365,-0.027265709
1605,6723925570602,-0.0030932615,-1.5978967e-05,-0.019808859
1605,6723975540810,-0.0030932615,0.007440872,-0.019808859
1605,6724025511646,-0.0062890546,0.012767194,-0.027265709
1605,6724075482688,-0.0062890546,0.012767194,-0.031526767
1605,6724125453768,-0.0062890546,-0.0021465078,-0.038983617
1605,6724175424848,-0.0062890546,-0.005342301,-0.038983617
1605,6724225395855,0.005428854,-0.0064075654,-0.00809095
1605,6724275366723,0.005428854,-0.0064075654,-0.00809095
1605,6724325337459,-0.0318554,-0.008538094,-0.0102214785
1605,6724375308103,-0.0318554,-0.011733888,-0.02513518
1605,6724425278610,-0.0318554,-0.011733888,-0.049636263
1605,6724475248985,-0.04357331,-0.0010812434,-0.0634847
1605,6724525219268,-0.057421748,0.014897723,-0.06668049
1605,6724575189480,-0.061682805,0.020224046,-0.06668049
1605,6724625138162,-0.057421748,0.020224046,-0.06668049
1605,6724675078843,-0.03398593,0.011701929,-0.08265946
1605,6724725013066,-0.01481117,0.011701929,-0.09224684
1605,6724774975565,-0.01481117,0.018093517,-0.11674792
1605,6724824942995,-0.042508047,0.05537777,-0.1444448
1605,6724874912214,-0.06381413,0.09798968,-0.17214167
1605,6724924882314,-0.064879395,0.09798968,-0.18172905
1605,6724974852802,-0.064879395,0.078814924,-0.18172905
1605,6725024823392,-0.059553076,0.05218331,-0.1742722
1605,6725074793953,-0.025464613,0.024486434,-0.15296692
1605,6725124764523,-0.015877234,0.01383379,-0.15083638
1605,6725174734972,-0.025464613,-0.0053409697,-0.15296692
1605,6725224705307,-0.03718252,-0.0053409697,-0.17533746
1605,6725274675583,-0.03718252,0.003181146,-0.19770801
1605,6725324645710,-0.03718252,0.007442204,-0.20090382
1605,6725374615744,-0.093641534,0.012768526,-0.23605753
1605,6725424585671,-0.13199106,0.07135807,-0.28719023
1605,6725474555457,-0.13199106,0.16190554,-0.28719023
1605,6725524525148,-0.08938048,0.16190554,-0.2818639
1605,6725574494732,-0.082988895,0.07668439,-0.22540489
1605,6725624442830,-0.03611726,0.0255517,-0.12420477
1605,6725674382957,-0.03611726,0.0255517,-0.057093114
1605,6725724338026,-0.07553204,0.0255517,-0.057093114
1605,6725774301114,-0.07553204,-0.011732556,-0.09011631
1605,6725824268376,-0.02439935,-0.07245263,-0.09011631
1605,6725874237063,0.00010173275,-0.07245263,-0.003829892
1605,6725924206399,0.0032991238,-0.02451573,0.021736454
1605,6725974175965,0.00010173275,-0.0074741617,0.021736454
1605,6726024145648,0.001168595,-0.0074741617,0.01108381
1605,6726074115321,0.001168595,-0.024518393,0.008953281
1605,6726124084962,0.008625446,-0.024518393,0.008953281
1605,6726174054552,0.008625446,-0.01706154,0.019605925
1605,6726224024053,0.001168595,0.0063742762,0.019605925
1605,6726273993490,0.001168595,0.0063742762,0.0153448675
1605,6726323962825,0.00010333065,0.008504805,0.012149074
1605,6726373932105,0.00010333065,0.013831127,0.01108381
1605,6726423901254,-0.037180923,0.050050117,0.01108381
1605,6726473870312,-0.04783357,0.05964815,-0.00063409866
1605,6726523839249,-0.04783357,0.05964815,-0.014482536
1605,6726573808084,-0.041448373,0.043669183,-0.031526767
1605,6726623776841,-0.025469407,0.0063849287,-0.031526767
1605,6726673745478,-0.025469407,0.0063849287,-0.01767833
1605,6726723714023,-0.025469407,0.020233367,-0.01767833
1605,6726773682512,-0.033991523,0.042603917,-0.020874122
1605,6726823650912,-0.052101016,0.068170264,-0.046440467
1605,6726873619253,-0.052101016,0.12143349,-0.046440467
1605,6726923587495,-0.052101016,0.12143349,-0.042179413
1605,6726973555595,-0.051035754,0.09480187,-0.038983617
1605,6727023523672,-0.051035754,0.062835954,-0.038983617
1605,6727073491688,-0.06381413,0.062835954,0.0622165
1605,6727123459602,-0.06381413,0.062835954,0.0622165
1605,6727173427492,0.066148125,0.0404654,-0.040048882
1605,6727223395300,0.066148125,0.0042464104,-0.12100898
1605,6727273341647,0.045908105,0.0042464104,-0.12100898
1605,6727323277392,0.045908105,0.03300855,-0.06561523
1605,6727373210682,0.0075585837,0.03300855,-0.020874122
1605,6794091636712,0.18013142,-0.047201335,0.101631284
1605,6794141582473,-0.123277195,-0.047201335,0.101631284
1605,6794191523427,-0.21915099,-0.08981191,-0.033657297
1605,6794241464215,-0.30330688,-0.08981191,-0.37880298
1605,6794291405088,-0.30330688,-0.17396781,-0.5375274
1605,6794341346098,-0.15097407,-0.17396781,-0.70370865
1605,6794391287435,-0.02633813,0.03801982,-0.70370865
1605,6794441241135,-0.02633813,0.061455637,-0.65364116
1605,6794491200365,-0.02633813,0.061455637,-0.12740056
1605,6794541162383,0.14729998,-0.035483424,0.09843549
1605,6794591125806,0.14729998,-0.07696189,0.14956819
1605,6794641089920,0.04286331,-0.07696189,0.14956819
1605,6794691054368,0.04286331,0.04660878,-0.0102214785
1605,6794741018968,0.23887196,0.09667621,-0.19983855
1605,6794790983626,0.7342199,0.09667621,-0.19983855
1605,6794840948280,0.7342199,0.09667621,-0.19025117
1605,6794890912934,-0.12225267,0.0849583,0.105892345
1605,6794940877572,-0.20960435,0.107328855,0.43292853
1605,6794990418014,-0.29376024,0.0849583,0.49151808
1605,6795040354630,-0.2894992,0.107328855,0.49151808
1605,6795090005878,-0.2894992,0.0849583,0.32320628
1605,6795139944178,0.044981856,0.024257936,0.29870522
1605,6795189885514,0.15791187,0.024257936,0.29870522
1605,6795239839409,0.11528931,0.14037175,0.46275592
1605,6795289799608,0.15576936,0.24796346,0.6811351
1605,6795339763045,0.15576936,0.24796346,0.6811351
1605,6795389728082,0.22607681,0.11054435,0.5820655
1605,6795439693918,0.22607681,-0.024744228,0.3104231
1605,6795489660090,0.27827477,-0.15790229,0.24863778
1605,6795539626399,-0.60802525,-0.28892982,0.046237536
1605,6795589592765,-0.47912824,-0.34645408,-0.10609528
1605,6795639559179,-0.60802525,-0.3517804,-0.19025117
1605,6795689525541,-0.47912824,-0.3517804,-0.19025117
1605,6795739491824,-0.38325924,-0.24844177,0.032389097
1605,6795789458110,0.10250134,-0.24844177,0.32640207
1605,6795839424336,0.21541937,-0.27400813,0.32640207
1605,6795889390496,0.21541937,-0.2921176,0.24437672
1605,6795939356573,0.20476672,-0.33472818,0.24437672
1605,6795989301156,-0.33425707,-0.33472818,0.14424187
1605,6796039237828,-1.2546456,-0.31661868,-0.06881102
1605,6796089189617,-1.2546456,-0.26655126,-0.2104912
1605,6796139129433,-1.3633025,0.37154213,-0.3841293
1605,6796189069642,-1.4485236,0.37154213,-0.40330404
1605,6796239023524,-1.4485236,-0.15895955,-0.3841293
1605,6796288984272,-1.3654402,-0.4327208,-0.19131643
1605,6796338948468,-1.0320125,-0.48598403,-0.1114216
1605,6796388914382,-0.312959,-0.48598403,-0.1114216
1605,6796438881146,2.0497975,-0.24523425,-0.600378
1605,6796488848325,2.0497975,0.23413473,-1.0254185
1605,6796538815664,-0.031729165,0.4716887,-1.0254185
1605,6796588782996,-0.34704745,0.6836763,-0.69199073
1605,6796638750302,-0.95105237,0.863706,-0.34258398
1605,6796688717560,-1.2567832,0.863706,-0.21475224
1605,6796738684761,-1.2567832,0.8573144,-0.21475224
1605,6796788651891,-0.74545634,0.8061817,-0.19344696
1605,6796838618941,0.083315395,0.6954009,-0.24564491
1605,6796888564760,0.083315395,0.5665039,-0.21262172
1605,6796938509870,-0.2554387,0.32894993,-0.24564491
1605,6796988444725,-0.56116956,0.31936255,-0.32447448
1605,6797038376930,-0.56116956,0.24479404,-0.8027782
1605,6797088312676,-0.19045757,0.20857504,-1.0105047
1605,6797138243554,0.2420398,-0.2122044,-1.0105047
1605,6797188186854,0.24523559,-0.2122044,-0.5013084
1605,6797238143316,0.33152202,-0.12911378,0.20709246
1605,6797288106393,0.24523559,-0.07691582,0.43186325
1605,6797338072811,-0.94040614,-0.12911378,0.5277371
1605,6797388040829,-0.94040614,-0.5509545,0.5277371
1605,6797438009611,0.09503091,-0.57332504,0.5501076
1605,6797487978744,0.6425768,-0.6287188,0.56715184
1605,6797537948006,0.8993055,-0.6287188,0.7237457
1605,6797587917237,1.7078413,-0.4518849,0.8920575
1605,6797637886404,1.7078413,-0.42418802,0.8920575
1605,6797687855509,1.5906621,-0.42418802,0.59378344
1605,6797737824556,0.017266605,-0.42418802,0.59378344
1605,6797787793504,0.017266605,-0.47851652,0.5533034
1605,6797837762328,0.5903789,-0.6734599,0.4276022
1605,6797887731021,0.7139471,-0.6734599,0.4276022
1605,6797937699632,0.7139471,-0.4934265,0.5213455
1605,6797987646748,0.59357226,-0.31552732,0.77913946
1605,6798037585897,0.59357226,-0.07264704,0.77913946
1605,6798087526964,0.7245998,0.0040519997,0.4638212
1605,6798137466111,1.9081086,0.0040519997,-0.5151568
1605,6798187415395,1.9081086,0.0040519997,-1.2150356
1605,6798237375048,-0.29592353,0.04453205,-1.2150356
1605,6798287339906,-0.85944843,0.62084013,-0.3958472
1605,6798337307340,-0.85944843,0.62084013,-0.06881102
1605,6798387272990,-0.46317005,0.5942085,-0.05602785
1605,6798437240788,-0.46317005,0.3843594,-0.05602785
1605,6798487209583,-0.47169697,0.3843594,-0.05602785
1605,6798537178820,-0.769971,0.3843594,-0.102899484
1605,6798587148238,-0.8807585,0.30552983,-0.1327269
1605,6798637117708,-0.9968723,0.17982861,-0.23073122
1605,6798687087131,-1.027765,0.1713065,-0.2733418
1605,6798737056459,-1.027765,-0.016180035,-0.35004082
1605,6798787025720,-0.7603836,-0.26651716,-0.48106834
1605,6798836994867,-0.717773,-0.26651716,-0.600378
1605,6798886963924,-0.15211762,-0.033224266,-0.600378
1605,6798936932861,0.44443044,0.11484749,-0.600378
1605,6798986880284,1.1251312,0.21818347,-1.0200921
1605,6799036819731,1.1251312,0.21818347,-1.0200921
1605,6799086778569,-0.13614187,-0.11311377,-0.3511061
1605,6799136734196,-0.13614187,-0.24946761,0.55223817
1605,6799186706999,-0.014701715,-0.5157837,0.8526427
1605,6799236667226,0.18024167,-0.5157837,0.8526427
1605,6799286620709,0.18024167,-0.25692448,0.52667177
1605,6799336573103,0.19409011,0.016848488,0.5011054
1605,6799386525022,0.35281453,0.22990137,0.430798
1605,6799436486574,0.35281453,0.26292458,0.430798
1605,6799486452303,-0.13081554,0.22990137,0.42121062
1605,6799536420106,-0.13081554,-0.15252855,0.20815773
1605,6799586388892,-0.13081554,-0.15252855,-0.20623013
1605,6799636358123,-0.7816945,-0.1482635,-0.20623013
1605,6799686327525,-0.7816945,0.20327376,0.07393441
1605,6799736296985,0.31872365,0.29914755,0.21561459
1605,6799786266416,0.58823556,0.29914755,0.2571599
1605,6799836235802,0.70754516,0.29914755,0.2571599
1605,6799886205058,0.70754516,0.22670957,0.028128041
1605,6799936174221,0.5988882,0.12870525,0.028128041
1605,6799986122058,0.5988882,0.110595755,0.03771542
1605,6800036061805,0.5988882,0.09035573,0.03771542
1605,6800086016542,0.19834878,0.07650995,0.019605925
1605,6800135980579,-0.13508059,0.055202004,-0.062419437
1605,6800185950967,-0.13508059,0.036029905,-0.062419437
1605,6800235920923,-0.124427944,-0.006580671,-0.052832056
1605,6800285890508,-0.124427944,-0.04493019,-0.052832056
1605,6800335859848,-0.7753045,-0.04493019,-0.12100898
1605,6800385829140,-0.7753045,0.04455202,-0.12100898
1605,6800435798266,-0.7252371,0.06585731,-0.07733314
1605,6800485767292,-0.60379696,0.07864048,-0.05922364
1605,6800535736174,-0.43015882,0.17877534,-0.047505733
1605,6800585704950,-0.3236324,0.21819012,-0.00809095
1605,6800635673652,-0.2309544,0.20114963,-0.00809095
1605,6800685642268,-0.20325992,0.20114963,-0.042179413
1605,6800735610842,-0.20325992,0.1329727,-0.13485742
1605,6800785579443,-0.19899885,0.1329727,-0.21262172
1605,6800835547936,-0.18515041,0.15427798,-0.28612497
1605,6800885516311,0.31126282,0.17132221,-0.28932077
1605,6800935484625,0.37624395,0.15427798,-0.28932077
1605,6800985432023,0.37624395,0.018989403,-0.22753543
1605,6801035368471,0.0012708604,-0.0065769427,-0.035787825
1605,6801085322248,-0.3683759,-0.0065769427,0.080326
1605,6801135280240,-0.3683759,0.17025696,0.09950076
1605,6801185248426,-0.29487264,0.17025696,0.09950076
1605,6801235216942,-0.024298681,0.045626342,0.07180388
1605,6801285185598,-0.024298681,0.01899473,0.032389097
1605,6801335154252,-0.072235584,0.01899473,0.0046922234
1605,6801385122912,-0.072235584,0.01899473,0.0046922234
1605,6801435091506,-0.07436611,0.021125259,0.025997512
1605,6801485059973,-0.102062985,0.016864201,0.056890182
1605,6801535028335,-0.102062985,0.016864201,0.056890182
1605,6801584996613,-0.061582938,-0.00018002969,0.05156386
1605,6801634964834,-0.053060822,-0.00018002969,0.048368067
1605,6801684932959,-0.053060822,0.022190522,0.04410701
1605,6801734900995,-0.104193516,0.052017927,0.031323835
1605,6801784869037,-0.104193516,0.052017927,0.03025857
1605,6801834836906,-0.08928061,0.039236087,0.028128041
1605,6801884804710,-0.08715008,0.016865533,0.021736454
1605,6801934772398,-0.076497436,0.016865533,0.016410133
1605,6801984718643,-0.061583735,0.029648706,0.016410133
1605,6802034656890,-0.061583735,0.029648706,0.00043116577
1605,6802084610204,-0.034952126,0.0136697395,-0.0016993631
1605,6802134571062,-0.034952126,-0.002309227,-0.012352007
1605,6802184536337,-0.03814792,-0.002309227,-0.016613064
1605,6802234492279,-0.03814792,-0.002309227,-0.016613064
1605,6802284443120,-0.036020584,-0.0065702847,-0.012352007
1605,6802334391427,-0.036020584,-0.0065702847,-0.00063409866
1605,6802384338663,-0.05199955,0.0072834794,0.01108381
1605,6802434297479,-0.05199955,0.0072834794,0.01108381
1605,6802484261446,-0.03495532,-0.019348131,0.0014964303
1605,6802534227962,0.03748266,-0.061958708,0.00043116577
1605,6802584195746,0.04707004,-0.061958708,-0.0059604207
1605,6802634164133,0.05665742,-0.018282868,-0.018743593
1605,6802684132785,0.05665742,-0.018282868,-0.040048882
1605,6802734101505,0.05665742,-0.030000776,-0.040048882
1605,6802784070233,0.05239636,-0.030000776,-0.01767833
1605,6802834038899,0.021499965,-0.01614568,0.012149074
1605,6802884007516,0.019373165,-0.009760751,0.0153448675
1605,6802933976061,-0.005131645,0.0040943436,0.014279603
1605,6802983923143,-0.03815484,0.02966069,0.0153448675
1605,6803033862210,-0.03815484,0.02966069,0.0153448675
1605,6803083816705,-0.011523232,0.0040943436,0.02280172
1605,6803133778540,-0.011523232,0.0040943436,0.024932249
1605,6803183744703,-0.058394868,0.026464896,0.024932249
1605,6803233712311,-0.07011277,0.07972812,0.0025616947
1605,6803283680609,-0.07011277,0.07972812,-0.020874122
1605,6803333649167,0.06304528,-0.027863588,-0.03685309
1605,6803383617860,0.0683692,-0.059817795,-0.03685309
1605,6803433586578,0.0683692,-0.059817795,-0.013417272
1605,6803483555290,0.0108449245,-0.015076688,0.0025616947
1605,6803533523888,0.007649131,-0.0022935143,0.014279603
1605,6803583492402,-0.0008729842,-0.0022935143,0.016410133
1605,6803633460825,-0.03602671,0.014750716,0.017475396
1605,6803683429228,-0.040287767,0.022207567,0.021736454
1605,6803733397536,-0.040287767,0.014750716,0.023866983
1605,6803783365740,-0.058397263,0.000902279,0.028128041
1605,6803833333851,-0.07118043,-0.008685101,0.023866983
1605,6803883301867,-0.1169868,-0.008685101,0.018540662
1605,6803933269791,-0.14574894,0.006232596,-0.020874122
1605,6803983216260,-0.15427347,0.012624183,-0.08265946
1605,6804033152097,-0.15427347,0.006232596,-0.08265946
1605,6804083083593,-0.091422856,-0.018268486,-0.07307208
1605,6804133033843,0.018299378,-0.06620538,-0.054962583
1605,6804182984025,0.17595851,-0.086445406,-0.054962583
1605,6804232943786,0.17595851,-0.09496752,-0.06668049
1605,6804282908363,0.230287,-0.14396968,-0.09437737
1605,6804332875338,0.2963334,-0.34850046,-0.22007857
1605,6804382843377,0.87264144,-0.5871197,-0.37347665
1605,6804432811995,1.100608,-0.5871197,-0.37347665
1605,6804482780862,1.100608,-0.47952798,-0.33406186
1605,6804532749816,0.44546962,-0.22705898,-0.117813185
1605,6804582718769,-0.11166368,0.16176254,0.11334919
1605,6804632687629,-0.42378616,0.4110344,0.2923136
1605,6804682656423,-0.7518876,0.6113041,0.33279365
1605,6804732625160,-0.7518876,0.6113041,0.33279365
1605,6804782593762,-0.632578,0.44938394,0.2837915
1605,6804832562318,-0.52924734,0.3364659,0.24437672
1605,6804882530768,-0.24908279,0.15856674,0.077130206
1605,6804932499109,0.043864924,0.0147560425,-0.09011631
1605,6804982445959,0.10351973,-0.023593476,-0.09011631
1605,6805032382188,0.10351973,-0.023593476,-0.062419437
1605,6805082316993,-0.027507791,0.0062339273,-0.016613064
1605,6805132270116,-0.12551212,0.08825929,0.046237536
1605,6805182220488,-0.20327643,0.14258778,0.060085975
1605,6805232180499,-0.20327643,0.14258778,0.060085975
1605,6805282145359,-0.13616477,0.07334559,0.010018545
1605,6805332112673,-0.034964643,0.02114763,-0.023004651
1605,6805382082692,0.067300744,-0.04170297,-0.03472256
1605,6805432052419,0.067300744,-0.058747202,-0.03472256
1605,6805482021940,0.057713363,-0.058747202,-0.018743593
1605,6805531991300,0.02788596,-0.054486144,0.0014964303
1605,6805581960497,0.02788596,-0.053416885,0.0014964303
1605,6805631929581,0.040666737,-0.04489477,-0.00063409866
1605,6805681898601,0.040666737,-0.04489477,-0.00063409866
1605,6805731867530,0.011904596,-0.02785054,0.0025616947
1605,6805781836322,-0.039228097,0.0062379222,0.016410133
1605,6805831804995,-0.039228097,0.0062379222,0.034519628
1605,6805881773627,-0.039228097,0.014760038,0.03771542
1605,6805931742259,-0.04455442,0.040326383,0.048368067
1605,6805981693900,-0.079708144,0.079741165,0.048368067
1605,6806031632592,-0.1020787,0.093589604,0.046237536
1605,6806081576663,-0.12231872,0.10211172,0.043041743
1605,6806131511995,-0.16066824,0.10318231,0.041976478
1605,6806181465119,-0.16919355,0.12235707,0.032389097
1605,6806231426634,-0.16919355,0.115965486,0.032389097
1605,6806281392311,-0.16386724,0.115965486,0.043041743
1605,6806331360061,-0.13084403,0.09572546,0.04410701
1605,6806381328790,-0.10953874,0.08081176,0.04410701
1605,6806431297967,-0.071189225,0.068028584,0.03025857
1605,6806481267281,-0.04775341,0.068028584,0.008953281
1605,6806531236694,-0.013664946,0.06483279,-0.016613064
1605,6806581206140,0.024684574,0.030744331,-0.04430994
1605,6806631175453,0.024684574,0.017961157,-0.057093114
1605,6806681144724,0.026815103,0.00091692636,-0.072006814
1605,6806731113897,0.06622989,-0.0491505,-0.072006814
1605,6806781082984,0.080078326,-0.07471685,-0.054962583
1605,6806831051912,0.080078326,-0.07471685,-0.015547801
